,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-07-10 13:00:00,12,-9999.0,4.31,36.0,1.0,-9999.0,1.0,7.04052,1.0,12.8529,1.0,19.8934,1.0,27.4949,1.0,-0.202525,3.0,-9999.0,1.0,-9999.0,1.0,45.5775,1.0,23.4798,1.0,640.394,3.1,0.0,1.0,699.523,1.0,28.7722,1.0,1.32754,1.0
2016-07-10 14:00:00,12,-9999.0,4.31,23.0,1.0,-9999.0,1.0,8.79545,1.0,11.5367,1.0,20.3322,1.0,25.7304,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,79.8562,1.0,22.5154,1.0,639.911,3.1,0.0,1.0,656.582,1.0,29.1119,1.0,0.952546,1.0
2016-07-10 15:00:00,12,-9999.0,4.31,25.0,1.0,-9999.0,1.0,8.29626,1.0,12.4007,1.0,20.4774,1.0,25.4924,1.0,0.760961,3.1,-9999.0,1.0,-9999.0,1.0,31.5322,1.0,22.7533,1.0,639.508,3.1,0.0,1.0,630.53,1.0,29.5332,1.0,1.27298,1.0
2016-07-10 16:00:00,12,-9999.0,4.31,27.0,1.0,-9999.0,1.0,9.01331,1.0,12.9104,1.0,21.9237,1.0,24.9093,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,47.9795,1.0,23.1745,1.0,638.929,3.1,0.0,1.0,448.836,1.0,29.4755,1.0,1.20719,1.0
2016-07-10 17:00:00,12,-9999.0,4.31,23.0,2.1,-9999.0,1.0,10.0876,1.0,14.604,1.0,24.3905,1.0,23.3865,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,63.8684,1.0,24.2139,1.0,638.801,3.1,0.0,1.0,257.039,1.0,29.0373,1.0,1.10116,1.0
2016-07-10 18:00:00,12,-9999.0,4.31,30.0,1.0,-9999.0,1.0,12.4745,1.0,18.4789,1.0,30.9534,1.0,19.0103,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,44.113,1.0,25.5833,1.0,639.104,3.1,0.0,1.0,51.3425,1.0,28.0223,1.0,0.887319,1.0
2016-07-10 19:00:00,12,-9999.0,4.31,23.0,2.1,-9999.0,1.0,7.42623,1.0,21.5586,1.0,28.701,1.0,15.6964,1.0,-0.111868,3.0,-9999.0,1.0,-9999.0,1.0,336.905,1.0,29.2033,1.0,639.471,3.1,0.0,1.0,0.573611,1.0,26.5169,1.0,0.302948,1.0
2016-07-10 20:00:00,12,-9999.0,4.31,32.0,1.0,-9999.0,1.0,6.94836,1.0,23.0904,1.0,30.0387,1.0,9.64098,1.0,-0.338331,3.0,-9999.0,1.0,-9999.0,1.0,206.702,1.0,46.2607,1.0,640.072,3.1,0.0,1.0,0.0,1.0,24.6469,1.0,0.648944,1.0
2016-07-10 21:00:00,12,-9999.0,4.31,34.0,1.0,-9999.0,1.0,7.18955,1.0,23.3085,1.0,30.498,1.0,6.92691,1.0,-0.160579,3.0,-9999.0,1.0,-9999.0,1.0,19.7596,1.0,57.7241,1.0,640.688,3.1,0.0,1.0,0.0,1.0,23.7129,1.0,0.647435,1.0
2016-07-10 22:00:00,12,-9999.0,4.31,30.0,1.0,-9999.0,1.0,5.36785,1.0,20.0575,1.0,25.4253,1.0,8.86119,1.0,0.491584,3.1,-9999.0,1.0,-9999.0,1.0,355.98,1.0,63.1606,1.0,641.04,3.1,0.0,1.0,0.0,1.0,22.8966,1.0,0.922353,1.0
2016-07-10 23:00:00,12,-9999.0,4.31,42.0,1.0,-9999.0,1.0,5.85709,1.0,21.7158,1.0,27.5729,1.0,7.66756,1.0,1.29994,3.1,-9999.0,1.0,-9999.0,1.0,6.45598,1.0,65.7299,1.0,641.435,3.1,0.0,1.0,0.0,1.0,22.5942,1.0,0.953449,1.0
2016-07-11 00:00:00,12,-9999.0,4.31,31.0,1.0,-9999.0,1.0,4.26418,1.0,14.8385,1.0,19.1027,1.0,11.4258,1.0,0.924384,3.1,-9999.0,1.0,-9999.0,1.0,9.45212,1.0,65.5507,1.0,641.58,3.1,0.0,1.0,0.0,1.0,22.4104,1.0,0.913772,1.0
2016-07-11 01:00:00,12,-9999.0,4.31,26.0,1.0,-9999.0,1.0,2.87844,1.0,13.8339,1.0,16.7124,1.0,12.6107,1.0,-0.0853657,3.0,-9999.0,1.0,-9999.0,1.0,14.3672,1.0,67.5223,1.0,641.221,3.1,0.0,1.0,0.0,1.0,22.0111,1.0,0.807461,1.0
2016-07-11 02:00:00,12,-9999.0,4.31,30.0,1.0,-9999.0,1.0,1.63634,1.0,14.4327,1.0,16.0691,1.0,10.4772,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.82653,1.0,70.8624,1.0,640.774,3.1,0.0,1.0,0.0,1.0,21.4948,1.0,0.820439,1.0
2016-07-11 03:00:00,12,-9999.0,4.31,29.0,1.0,-9999.0,1.0,3.57592,1.0,17.5755,1.0,21.1514,1.0,7.93916,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.3825,1.0,71.852,1.0,640.738,3.1,0.0,1.0,0.0,1.0,21.2376,1.0,0.765929,1.0
2016-07-11 04:00:00,12,-9999.0,4.31,35.0,1.0,-9999.0,1.0,5.30233,1.0,22.2095,1.0,27.5119,1.0,4.07042,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.1827,1.0,73.362,1.0,640.851,3.1,0.0,1.0,0.0,1.0,20.8987,1.0,0.645909,1.0
2016-07-11 05:00:00,12,-9999.0,4.31,34.0,1.0,-9999.0,1.0,8.7912,1.0,20.1541,1.0,28.9453,1.0,3.97988,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.47754,1.0,70.3687,1.0,640.688,3.1,0.0,1.0,0.0,1.0,20.5543,1.0,0.689872,1.0
2016-07-11 06:00:00,12,-9999.0,4.31,67.0,1.0,-9999.0,1.0,29.9673,1.0,26.2431,1.0,55.367,1.0,1.59718,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,28.5608,1.0,69.5109,1.0,640.882,3.1,0.0,1.0,0.0,1.0,20.2589,1.0,0.803681,1.0
2016-07-11 07:00:00,12,-9999.0,4.31,90.0,1.0,-9999.0,1.0,51.1875,1.0,29.7863,1.0,80.9738,1.0,1.24396,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.6323,1.0,68.2313,1.0,641.27,3.1,0.0,1.0,29.2886,1.0,20.2841,1.0,0.790976,1.0
2016-07-11 08:00:00,12,-9999.0,4.31,73.0,1.0,-9999.0,1.0,44.8999,1.0,29.7711,1.0,74.671,1.0,3.10203,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.105,1.0,65.0081,1.0,641.409,3.1,0.0,1.0,139.441,1.0,21.0477,1.0,0.598552,1.0
2016-07-11 09:00:00,12,-9999.0,4.31,58.0,1.0,-9999.0,1.0,27.2361,1.0,26.1237,1.0,53.3597,1.0,10.441,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,30.4715,1.0,56.3384,1.0,641.497,3.1,0.0,1.0,370.757,1.0,22.5741,1.0,0.806002,1.0
2016-07-11 10:00:00,12,-9999.0,4.31,53.0,1.0,-9999.0,1.0,13.8325,1.0,24.4541,1.0,37.9232,1.0,23.2263,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.1297,1.0,42.3819,1.0,641.346,3.1,0.0,1.0,545.771,1.0,24.9808,1.0,0.710618,1.0
2016-07-11 11:00:00,12,-9999.0,4.31,53.0,1.0,-9999.0,1.0,17.8533,1.0,30.3449,1.0,46.9472,1.0,29.5074,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.8205,1.0,34.9856,1.0,640.943,3.1,0.0,1.0,675.808,1.0,26.8907,1.0,0.844649,1.0
2016-07-11 12:00:00,12,-9999.0,4.31,45.0,1.0,-9999.0,1.0,19.3187,1.0,24.5856,1.0,41.5436,1.0,30.2452,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.2812,1.0,29.0737,1.0,640.405,3.1,0.0,1.0,756.807,1.0,28.4374,1.0,1.0199,1.0
2016-07-11 13:00:00,12,-9999.0,4.31,995.0,4.2995,-9999.0,1.0,19.3555,1.0,16.638,1.0,35.154,1.0,21.0883,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,60.4268,1.0,24.3485,1.0,639.959,3.1,0.0,1.0,783.781,1.0,29.4636,1.0,1.27641,1.0
2016-07-11 14:00:00,12,-9999.0,4.31,31.0,1.0,-9999.0,1.0,18.6805,1.0,17.3596,1.0,35.6413,1.0,20.7665,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,63.2016,1.0,23.5701,1.0,639.31,3.1,0.0,1.0,672.642,1.0,29.8461,1.0,0.842837,1.0
2016-07-11 15:00:00,12,-9999.0,4.31,58.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.6845,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,40.6756,1.0,21.7612,1.0,638.566,3.1,0.0,1.0,592.603,1.0,30.3755,1.0,1.43119,1.0
2016-07-11 16:00:00,12,-9999.0,4.31,46.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.20981,1.0,-0.894494,3.0,-9999.0,1.0,-9999.0,1.0,31.2861,1.0,22.6121,1.0,638.011,3.1,0.0,1.0,276.239,1.0,29.6038,1.0,1.57908,1.0
2016-07-11 17:00:00,12,-9999.0,4.31,50.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.2249,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.6867,1.0,26.4508,1.0,637.669,3.1,0.0,1.0,253.312,1.0,29.8192,1.0,1.29926,1.0
2016-07-11 18:00:00,12,-9999.0,4.31,70.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.5358,1.0,-0.787775,3.0,-9999.0,1.0,-9999.0,1.0,13.0602,1.0,34.8153,1.0,638.102,3.1,0.0,1.0,48.0325,1.0,27.5293,1.0,1.71028,1.0
2016-07-11 19:00:00,12,-9999.0,4.31,67.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.42761,1.0,-0.241578,3.0,-9999.0,1.0,-9999.0,1.0,6.81578,1.0,48.8168,1.0,638.957,3.1,0.2,1.0,0.0275,1.0,23.875,1.0,1.20305,1.0
2016-07-11 20:00:00,12,-9999.0,4.31,34.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.63019,1.0,1.28887,3.1,-9999.0,1.0,-9999.0,1.0,30.5829,1.0,61.794,1.0,640.491,3.1,1.4,1.0,0.0,1.0,21.168,1.0,0.775446,1.0
2016-07-11 21:00:00,12,-9999.0,4.31,21.0,2.1,-9999.0,1.0,16.74,1.0,22.9173,1.0,39.6573,1.0,7.60662,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.89356,1.0,83.8366,1.0,641.979,3.1,3.8,1.0,0.0,1.0,17.8802,1.0,1.07146,1.0
2016-07-11 22:00:00,12,-9999.0,4.31,21.0,1.0,-9999.0,1.0,12.0054,1.0,23.9554,1.0,35.9608,1.0,6.25796,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.251969,1.0,89.747,1.0,642.167,3.1,3.1,1.0,0.0,1.0,17.153,1.0,0.656507,1.0
2016-07-11 23:00:00,12,-9999.0,4.31,17.0,2.1,-9999.0,1.0,16.0858,1.0,27.6618,1.0,43.7476,1.0,0.855441,1.0,-0.526482,3.0,-9999.0,1.0,-9999.0,1.0,2.86905,1.0,87.4706,1.0,641.98,3.1,0.3,1.0,0.0,1.0,17.5475,1.0,0.353692,1.0
2016-07-12 00:00:00,12,-9999.0,4.31,26.0,1.0,-9999.0,1.0,19.7488,1.0,27.4304,1.0,47.1792,1.0,0.566721,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,334.276,1.0,83.8194,1.0,641.769,3.1,0.0,1.0,0.0,1.0,17.9793,1.0,0.200111,1.0
2016-07-12 01:00:00,12,-9999.0,4.31,29.0,1.0,-9999.0,1.0,15.5978,1.0,25.9771,1.0,41.5749,1.0,0.588685,1.0,-0.301617,3.0,-9999.0,1.0,-9999.0,1.0,290.959,1.0,82.9297,1.0,641.452,3.1,0.0,1.0,0.0,1.0,18.1206,1.0,0.202324,1.0
2016-07-12 02:00:00,12,-9999.0,4.31,39.0,1.0,-9999.0,1.0,16.5471,1.0,28.5982,1.0,45.1454,1.0,0.199534,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,332.547,1.0,82.3262,1.0,641.269,3.1,0.0,1.0,0.0,1.0,18.1709,1.0,0.959909,1.0
2016-07-12 03:00:00,12,-9999.0,4.31,34.0,1.0,-9999.0,1.0,24.8993,1.0,25.1101,1.0,50.0094,1.0,0.390029,1.0,-0.414606,3.0,-9999.0,1.0,-9999.0,1.0,311.943,1.0,81.4415,1.0,640.947,3.1,0.0,1.0,0.0,1.0,18.1598,1.0,0.632194,1.0
2016-07-12 04:00:00,12,-9999.0,4.31,27.0,1.0,-9999.0,1.0,11.924,1.0,20.2691,1.0,32.1932,1.0,0.523093,1.0,0.474707,3.1,-9999.0,1.0,-9999.0,1.0,302.442,1.0,80.8008,1.0,640.722,3.1,0.0,1.0,0.0,1.0,17.854,1.0,0.83275,1.0
2016-07-12 05:00:00,12,-9999.0,4.31,53.0,1.0,-9999.0,1.0,30.0375,1.0,21.0394,1.0,51.0769,1.0,0.291559,1.0,1.41676,3.1,-9999.0,1.0,-9999.0,1.0,304.87,1.0,81.6263,1.0,640.693,3.1,0.0,1.0,0.0,1.0,17.7267,1.0,1.41377,1.0
2016-07-12 06:00:00,12,-9999.0,4.31,70.0,1.0,-9999.0,1.0,46.6248,1.0,21.153,1.0,67.7778,1.0,0.264577,1.0,0.942661,3.1,-9999.0,1.0,-9999.0,1.0,265.634,1.0,79.8855,1.0,640.605,3.1,0.0,1.0,0.0,1.0,17.6976,1.0,1.43629,1.0
2016-07-12 07:00:00,12,-9999.0,4.31,129.0,1.0,-9999.0,1.0,107.214,1.0,28.5958,1.0,135.81,1.0,0.878808,1.0,0.997149,3.1,-9999.0,1.0,-9999.0,1.0,279.413,1.0,76.9426,1.0,640.9,3.1,0.0,1.0,14.8081,1.0,17.9807,1.0,0.933229,1.0
2016-07-12 08:00:00,12,-9999.0,4.31,119.0,1.0,-9999.0,1.0,85.5711,1.0,42.3459,1.0,127.917,1.0,2.53674,1.0,0.818859,3.1,-9999.0,1.0,-9999.0,1.0,346.024,1.0,71.4419,1.0,641.109,3.1,0.0,1.0,154.997,1.0,19.1496,1.0,0.235985,1.0
2016-07-12 09:00:00,12,-9999.0,4.31,99.0,1.0,-9999.0,1.0,39.6136,1.0,59.7045,1.0,99.3181,1.0,11.8171,1.0,0.828867,3.1,-9999.0,1.0,-9999.0,1.0,86.0398,1.0,62.0729,1.0,641.136,3.1,0.0,1.0,351.743,1.0,21.2224,1.0,0.212168,1.0
2016-07-12 10:00:00,12,-9999.0,4.31,71.0,1.0,-9999.0,1.0,25.266,1.0,52.3402,1.0,77.6062,1.0,23.4972,1.0,0.763587,3.1,-9999.0,1.0,-9999.0,1.0,4.17028,1.0,51.9187,1.0,641.035,3.1,0.0,1.0,521.495,1.0,23.2064,1.0,0.388503,1.0
2016-07-12 11:00:00,12,-9999.0,4.31,58.0,1.0,-9999.0,1.0,15.0657,1.0,30.029,1.0,44.6589,1.0,31.4222,1.0,0.109396,3.1,-9999.0,1.0,-9999.0,1.0,343.943,1.0,40.7341,1.0,640.763,3.1,0.0,1.0,649.156,1.0,25.065,1.0,0.545318,1.0
2016-07-12 12:00:00,12,-9999.0,4.31,76.0,1.0,-9999.0,1.0,21.7291,1.0,34.511,1.0,55.1233,1.0,26.8928,1.0,-0.0355152,3.0,-9999.0,1.0,-9999.0,1.0,17.9541,1.0,34.1803,1.0,640.212,3.1,0.0,1.0,536.507,1.0,26.7694,1.0,1.2307,1.0
2016-07-12 13:00:00,12,-9999.0,4.31,56.0,1.0,-9999.0,1.0,19.1236,1.0,27.6157,1.0,45.7819,1.0,24.9138,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,288.997,1.0,29.3464,1.0,639.646,3.1,0.0,1.0,383.727,1.0,27.7774,1.0,0.140668,1.0
2016-07-12 14:00:00,12,-9999.0,4.31,42.0,1.0,-9999.0,1.0,20.5424,1.0,22.5973,1.0,42.1555,1.0,17.8088,1.0,0.16882,3.1,-9999.0,1.0,-9999.0,1.0,76.7963,1.0,26.7569,1.0,639.176,3.1,0.0,1.0,283.398,1.0,28.1812,1.0,0.767666,1.0
2016-07-12 15:00:00,12,-9999.0,4.31,39.0,1.0,-9999.0,1.0,22.9832,1.0,24.0231,1.0,45.5417,1.0,14.801,1.0,0.135642,3.1,-9999.0,1.0,-9999.0,1.0,99.5771,1.0,28.4386,1.0,638.891,3.1,0.0,1.0,170.742,1.0,27.6242,1.0,0.549359,1.0
2016-07-12 16:00:00,12,-9999.0,4.31,42.0,1.0,-9999.0,1.0,30.098,1.0,29.0793,1.0,57.8555,1.0,12.9757,1.0,0.392834,3.1,-9999.0,1.0,-9999.0,1.0,61.3588,1.0,30.0631,1.0,638.896,3.1,0.0,1.0,102.917,1.0,26.6151,1.0,0.82904,1.0
2016-07-12 17:00:00,12,-9999.0,4.31,43.0,1.0,-9999.0,1.0,34.1175,1.0,35.9211,1.0,69.1718,1.0,12.9623,1.0,0.620392,3.1,-9999.0,1.0,-9999.0,1.0,41.5695,1.0,32.1953,1.0,638.939,3.1,0.0,1.0,47.5072,1.0,25.929,1.0,0.641065,1.0
2016-07-12 18:00:00,12,-9999.0,4.31,57.0,1.0,-9999.0,1.0,43.2065,1.0,34.4513,1.0,75.5488,1.0,12.4634,1.0,0.731455,3.1,-9999.0,1.0,-9999.0,1.0,19.6406,1.0,31.7326,1.0,638.995,3.1,0.0,1.0,14.4006,1.0,25.831,1.0,0.497316,1.0
2016-07-12 19:00:00,12,-9999.0,4.31,85.0,1.0,-9999.0,1.0,51.4799,1.0,41.7749,1.0,93.2548,1.0,4.53661,1.0,1.08582,3.1,-9999.0,1.0,-9999.0,1.0,16.0031,1.0,37.3886,1.0,639.52,3.1,0.0,1.0,0.0002777,1.0,25.1353,1.0,0.952873,1.0
2016-07-12 20:00:00,12,-9999.0,4.31,87.0,2.3,-9999.0,1.0,43.9112,1.0,32.366,1.0,75.204,1.0,2.73387,1.0,1.02004,3.1,-9999.0,1.0,-9999.0,1.0,15.8717,1.0,56.6353,1.0,640.01,3.1,0.0,1.0,0.0,1.0,23.4224,1.0,0.905136,1.0
2016-07-12 21:00:00,12,-9999.0,4.31,53.0,1.0,-9999.0,1.0,16.7462,1.0,23.7565,1.0,40.5027,1.0,3.53454,1.0,0.171759,3.1,-9999.0,1.0,-9999.0,1.0,10.0577,1.0,68.7561,1.0,640.567,3.1,0.0,1.0,0.0,1.0,22.042,1.0,0.886178,1.0
2016-07-12 22:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,13.3042,1.0,22.0234,1.0,35.3276,1.0,4.04716,1.0,-0.031464,3.0,-9999.0,1.0,-9999.0,1.0,2.91091,1.0,72.0949,1.0,641.245,3.1,0.3,1.0,0.0,1.0,21.2917,1.0,1.07115,1.0
2016-07-12 23:00:00,12,-9999.0,4.31,33.0,1.0,-9999.0,1.0,8.6224,1.0,24.5523,1.0,33.1747,1.0,5.97853,1.0,-0.256127,3.0,-9999.0,1.0,-9999.0,1.0,6.76089,1.0,64.0671,1.0,641.566,3.1,0.0,1.0,0.0,1.0,20.739,1.0,0.721397,1.0
2016-07-13 00:00:00,12,-9999.0,4.31,38.0,1.0,-9999.0,1.0,6.97414,1.0,19.8383,1.0,26.8124,1.0,7.63087,1.0,-0.264857,3.0,-9999.0,1.0,-9999.0,1.0,8.33061,1.0,64.5925,1.0,641.606,3.1,0.0,1.0,0.0,1.0,20.7243,1.0,0.96015,1.0
2016-07-13 01:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,3.69845,1.0,16.8235,1.0,20.5219,1.0,9.83092,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,32.0309,1.0,64.1052,1.0,641.265,3.1,0.0,1.0,0.0,1.0,20.4639,1.0,0.725241,1.0
2016-07-13 02:00:00,12,-9999.0,4.31,44.0,1.0,-9999.0,1.0,11.1337,1.0,21.1071,1.0,32.2408,1.0,5.86268,1.0,-0.406861,3.0,-9999.0,1.0,-9999.0,1.0,6.05101,1.0,62.4014,1.0,640.943,3.1,0.0,1.0,0.0,1.0,20.188,1.0,0.929124,1.0
2016-07-13 03:00:00,12,-9999.0,4.31,32.0,1.0,-9999.0,1.0,7.13625,1.0,17.9575,1.0,24.6338,1.0,5.30389,1.0,-0.335414,3.0,-9999.0,1.0,-9999.0,1.0,347.878,1.0,63.7651,1.0,640.703,3.1,0.0,1.0,0.0,1.0,19.6506,1.0,0.270939,1.0
2016-07-13 04:00:00,12,-9999.0,4.31,33.0,1.0,-9999.0,1.0,5.05884,1.0,15.0897,1.0,20.1486,1.0,7.25003,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,54.6825,1.0,59.0206,1.0,640.525,3.1,0.0,1.0,0.0,1.0,19.677,1.0,1.0346,1.0
2016-07-13 05:00:00,12,-9999.0,4.31,57.0,1.0,-9999.0,1.0,21.7227,1.0,21.3355,1.0,43.0583,1.0,0.561893,1.0,-0.23115,3.0,-9999.0,1.0,-9999.0,1.0,312.178,1.0,71.0424,1.0,640.741,3.1,0.0,1.0,0.0,1.0,19.211,1.0,0.715041,1.0
2016-07-13 06:00:00,12,-9999.0,4.31,79.0,1.0,-9999.0,1.0,34.7363,1.0,23.0269,1.0,57.7632,1.0,0.600247,1.0,-0.173792,3.0,-9999.0,1.0,-9999.0,1.0,3.73371,1.0,73.5027,1.0,640.853,3.1,0.0,1.0,0.0,1.0,19.0488,1.0,0.700429,1.0
2016-07-13 07:00:00,12,-9999.0,4.31,102.0,1.0,-9999.0,1.0,95.0346,1.0,28.0777,1.0,123.112,1.0,0.545707,1.0,0.210016,3.1,-9999.0,1.0,-9999.0,1.0,303.266,1.0,71.3288,1.0,641.009,3.1,0.0,1.0,26.2494,1.0,19.1771,1.0,0.433077,1.0
2016-07-13 08:00:00,12,-9999.0,4.31,101.0,1.0,-9999.0,1.0,86.6956,2.2,37.2712,1.0,123.967,1.0,1.70678,1.0,0.153177,3.1,-9999.0,1.0,-9999.0,1.0,249.381,1.0,67.0865,1.0,641.264,3.1,0.0,1.0,124.535,1.0,19.8958,1.0,0.459034,1.0
2016-07-13 09:00:00,12,-9999.0,4.31,112.0,1.0,-9999.0,1.0,68.6524,1.0,56.7036,1.0,124.503,1.0,3.26926,1.0,0.251861,3.1,-9999.0,1.0,-9999.0,1.0,278.599,1.0,63.0471,1.0,641.534,3.1,0.0,1.0,179.789,1.0,20.7992,1.0,0.422576,1.0
2016-07-13 10:00:00,12,-9999.0,4.31,71.0,1.0,-9999.0,1.0,28.1308,1.0,36.5,1.0,64.6308,1.0,14.2495,1.0,-0.0062221,3.0,-9999.0,1.0,-9999.0,1.0,11.6113,1.0,55.8415,1.0,641.58,3.1,0.0,1.0,382.222,1.0,22.3526,1.0,0.846567,1.0
2016-07-13 11:00:00,12,-9999.0,4.31,64.0,1.0,-9999.0,1.0,18.3351,1.0,28.2128,1.0,46.5479,1.0,18.9931,1.0,0.0574497,3.1,-9999.0,1.0,-9999.0,1.0,26.6883,1.0,48.8311,1.0,641.531,3.1,0.0,1.0,386.809,1.0,23.7871,1.0,0.588943,1.0
2016-07-13 12:00:00,12,-9999.0,4.31,84.0,1.0,-9999.0,1.0,28.7849,1.0,34.332,1.0,63.1169,1.0,17.0797,1.0,0.042088,3.1,-9999.0,1.0,-9999.0,1.0,11.1957,1.0,47.3088,1.0,641.234,3.1,0.0,1.0,322.359,1.0,24.2067,1.0,1.14742,1.0
2016-07-13 13:00:00,12,-9999.0,4.31,73.0,1.0,-9999.0,1.0,29.6282,1.0,32.0877,1.0,61.7159,1.0,15.4274,1.0,0.258289,3.1,-9999.0,1.0,-9999.0,1.0,7.52469,1.0,45.6844,1.0,640.691,3.1,0.0,1.0,415.45,1.0,24.614,1.0,1.23552,1.0
2016-07-13 14:00:00,12,-9999.0,4.31,59.0,1.0,-9999.0,1.0,24.0756,1.0,29.5274,1.0,53.6031,1.0,20.9743,1.0,0.135629,3.1,-9999.0,1.0,-9999.0,1.0,11.2688,1.0,38.7603,1.0,639.895,3.1,0.0,1.0,468.841,1.0,25.6811,1.0,1.27682,1.0
2016-07-13 15:00:00,12,-9999.0,4.31,64.0,1.0,-9999.0,1.0,27.7761,1.0,36.2556,1.0,64.0317,1.0,21.7974,1.0,0.202035,3.1,-9999.0,1.0,-9999.0,1.0,13.0225,1.0,38.4837,1.0,639.12,3.1,0.0,1.0,385.497,1.0,26.2195,1.0,1.30659,1.0
2016-07-13 16:00:00,12,-9999.0,4.31,68.0,1.0,-9999.0,1.0,35.1778,1.0,37.4048,1.0,69.4544,1.0,16.3982,1.0,0.164408,3.1,-9999.0,1.0,-9999.0,1.0,5.93758,1.0,37.977,1.0,638.67,3.1,0.0,1.0,273.579,1.0,26.5449,1.0,1.1625,1.0
2016-07-13 17:00:00,12,-9999.0,4.31,88.0,1.0,-9999.0,1.0,51.8553,1.0,43.4244,1.0,96.2758,1.0,9.3004,1.0,0.595165,3.1,-9999.0,1.0,-9999.0,1.0,10.5719,1.0,44.0494,1.0,638.561,3.1,0.0,1.0,178.083,1.0,26.0259,1.0,0.872069,1.0
2016-07-13 18:00:00,12,-9999.0,4.31,80.0,1.0,-9999.0,1.0,52.1506,1.0,39.5842,1.0,90.557,1.0,4.45056,1.0,0.820673,3.1,-9999.0,1.0,-9999.0,1.0,7.8392,1.0,51.8182,1.0,638.966,3.1,0.0,1.0,30.7411,1.0,24.4422,1.0,0.730282,1.0
2016-07-13 19:00:00,12,-9999.0,4.31,68.0,1.0,-9999.0,1.0,35.5994,1.0,38.4114,1.0,74.0108,1.0,3.01881,1.0,0.839432,3.1,-9999.0,1.0,-9999.0,1.0,168.379,1.0,54.7087,1.0,639.785,3.1,0.0,1.0,0.248611,1.0,23.1144,1.0,0.218496,1.0
2016-07-13 20:00:00,12,-9999.0,4.31,49.0,1.0,-9999.0,1.0,37.764,1.0,41.3518,1.0,77.7373,1.0,2.88531,1.0,0.758873,3.1,-9999.0,1.0,-9999.0,1.0,337.6,1.0,61.9787,1.0,640.908,3.1,0.9,1.0,0.0,1.0,21.1609,1.0,0.490717,1.0
2016-07-13 21:00:00,12,-9999.0,4.31,25.0,1.0,-9999.0,1.0,27.3614,1.0,32.0045,1.0,59.3659,1.0,3.09542,1.0,0.492155,3.1,-9999.0,1.0,-9999.0,1.0,13.4805,1.0,77.34,1.0,641.407,3.1,0.4,1.0,0.0,1.0,19.036,1.0,0.751049,1.0
